model,category,part_number,normalized_part_number,description
RT-1011L,Reel To Reel Tape,RHG-072-0,RHG-072,Outer case
RT-1011L,Reel To Reel Tape,RHK-131-0,RHK-131,Packing case assembly
RT-1011L,Reel To Reel Tape,RHL-021-0,RHL-021,Vinyl bag
RT-1011L,Reel To Reel Tape,RHL-025-0,RHL-025,Vinyl bag
RT-1011L,Reel To Reel Tape,RKC -016-0,RKC -016,Melded terminal T-type 3P
RT-1011L,Reel To Reel Tape,RKC-01 3-0,RKC-01 3,Terminal strip 6P
RT-1011L,Reel To Reel Tape,RKC-013-0,RKC-013,Terminal strip 6P
RT-1011L,Reel To Reel Tape,RKN-020-0,RKN-020,MIC jack
RT-1011L,Reel To Reel Tape,RKN-021-0,RKN-021,Headphone jack (A)
RT-1011L,Reel To Reel Tape,RKP-006-0,RKP-006,DIN socket
RT-1011L,Reel To Reel Tape,RLA-297-0,RLA-297,Shifter arm shaft
RT-1011L,Reel To Reel Tape,RLA-300-B,RLA-300,Tape guide (A)
RT-1011L,Reel To Reel Tape,RLA-300-B,RLA-300,Tape guide (A)
RT-1011L,Reel To Reel Tape,RLA-301-A,RLA-301,Tape guide (B)
RT-1011L,Reel To Reel Tape,RLA-307-0,RLA-307,Pinch arm shaft
RT-1011L,Reel To Reel Tape,RLA-307-0,RLA-307,Pinch arm shaft
RT-1011L,Reel To Reel Tape,RLA-308-0,RLA-308,Tension arm shaft
RT-1011L,Reel To Reel Tape,RLA-309-A,RLA-309,Tape guide (C)
RT-1011L,Reel To Reel Tape,RLA-310-A,RLA-310,Function button shaft
RT-1011L,Reel To Reel Tape,RLA-311-B,RLA-311,Pole
RT-1011L,Reel To Reel Tape,RLA-321-0,RLA-321,Reel base screw
RT-1011L,Reel To Reel Tape,RLA-346-0,RLA-346,Drive pulley (2)
RT-1011L,Reel To Reel Tape,RLA-356-A,RLA-356,Shifter pole
RT-1011L,Reel To Reel Tape,RLA-415-0,RLA-415,Flywheel prop (L)
RT-1011L,Reel To Reel Tape,RLA-415-0,RLA-415,Flywheel prop (R)
RT-1011L,Reel To Reel Tape,RLA-417-0,RLA-417,Pole
RT-1011L,Reel To Reel Tape,RLA-428-0,RLA-428,Roller arm shaft
RT-1011L,Reel To Reel Tape,RLA-429-0,RLA-429,Roller arm guide
RT-1011L,Reel To Reel Tape,RLA-433-0,RLA-433,Stepped washer
RT-1011L,Reel To Reel Tape,RLA-433-0,RLA-433,Stepped washer
RT-1011L,Reel To Reel Tape,RLA-435-0,RLA-435,Solenoid shaft
RT-1011L,Reel To Reel Tape,RLP-002-0,RLP-002,Button spacer (A)
RT-1011L,Reel To Reel Tape,RLP-003-A,RLP-003,Button spacer (B)
RT-1011L,Reel To Reel Tape,RLP-004-0,RLP-004,Shifter roller
RT-1011L,Reel To Reel Tape,RMS-036-0,RMS-036,Side Board
RT-1011L,Reel To Reel Tape,RMS-036-0,RMS-036,Sideboard
RT-1011L,Reel To Reel Tape,RNA-095-A,RNA-095,Shield case (A)
RT-1011L,Reel To Reel Tape,RNA-164-0,RNA-164,Back cover (B)
RT-1011L,Reel To Reel Tape,RNA-167-0,RNA-167,Rear panel
RT-1011L,Reel To Reel Tape,RNB-030-F,RNB-030,Mechanism chassis
RT-1011L,Reel To Reel Tape,RNB-053-0,RNB-053,Reel chassis
RT-1011L,Reel To Reel Tape,RNB-057-0,RNB-057,AMP chassis
RT-1011L,Reel To Reel Tape,RNB-060-0,RNB-060,Control chassis
RT-1011L,Reel To Reel Tape,RNC-068-0,RNC-068,Stiffen angle
RT-1011L,Reel To Reel Tape,RNC-072-0,RNC-072,Motor fan
RT-1011L,Reel To Reel Tape,RNE 513-0,RNE 513,Cord fixer
RT-1011L,Reel To Reel Tape,RNE-386-B,RNE-386,Solenoid bracket
RT-1011L,Reel To Reel Tape,RNE-393-0,RNE-393,Switch mounting plate
RT-1011L,Reel To Reel Tape,RNE-394-0,RNE-394,Counter bracket
RT-1011L,Reel To Reel Tape,RNE-401-A,RNE-401,Brake adjustment plate
RT-1011L,Reel To Reel Tape,RNE-404-B,RNE-404,Release plate
RT-1011L,Reel To Reel Tape,RNE-406-0,RNE-406,Spring hook
RT-1011L,Reel To Reel Tape,RNE-409-A,RNE-409,Button frame
RT-1011L,Reel To Reel Tape,RNE-412-A,RNE-412,Function switch bracket
RT-1011L,Reel To Reel Tape,RNE-475-A,RNE-475,Flywheel bracket
RT-1011L,Reel To Reel Tape,RNE-478-0,RNE-478,Terminal mounting plate
RT-1011L,Reel To Reel Tape,RNE-513-0,RNE-513,Cord fixer (B)
RT-1011L,Reel To Reel Tape,RNE-513-0,RNE-513,Cord fixer (B)
RT-1011L,Reel To Reel Tape,RNE-513-0,RNE-513,Cord fixer (B) (FV model)
RT-1011L,Reel To Reel Tape,RNE-537-A,RNE-537,P.C. board holder
RT-1011L,Reel To Reel Tape,RNE-605-0,RNE-605,Cord fixer (B)
RT-1011L,Reel To Reel Tape,RNE-652-A,RNE-652,Terminal strip mounting metal
RT-1011L,Reel To Reel Tape,RNE-680-0,RNE-680,Motor Fuse P.C. Board holder
RT-1011L,Reel To Reel Tape,RNE-700-0,RNE-700,Safety angle (A)
RT-1011L,Reel To Reel Tape,RNE-702-0,RNE-702,Motor chassis
RT-1011L,Reel To Reel Tape,RNE-723-0,RNE-723,Brake arm (L)
RT-1011L,Reel To Reel Tape,RNE-724-0,RNE-724,Brake arm (R)
RT-1011L,Reel To Reel Tape,RNE-730-0,RNE-730,Heat sink
RT-1011L,Reel To Reel Tape,RNE-735-0,RNE-735,Roller bracket
RT-1011L,Reel To Reel Tape,RNE-736-0,RNE-736,Pin jack mounting bracket
RT-1011L,Reel To Reel Tape,RNE-737-0,RNE-737,Shield plate
RT-1011L,Reel To Reel Tape,RNE-738-0,RNE-738,Head mounting metal
RT-1011L,Reel To Reel Tape,RNE-739-0,RNE-739,Head base
RT-1011L,Reel To Reel Tape,RNE-740-0,RNE-740,Switch mounting plate (FV model)
RT-1011L,Reel To Reel Tape,RNG-031-A,RNG-031,Pinch arm (B)
RT-1011L,Reel To Reel Tape,RNG-036-0,RNG-036,Chassis frame
RT-1011L,Reel To Reel Tape,RNG-051-A,RNG-051,Reel feather shaft
RT-1011L,Reel To Reel Tape,RNG-053-A,RNG-053,Shifter arm
RT-1011L,Reel To Reel Tape,RNG-055A,RNG-055A,Reel base
RT-1011L,Reel To Reel Tape,RNK-111-B,RNK-111,Brake guide
RT-1011L,Reel To Reel Tape,RNP-153-0,RNP-153,Transistor board
RT-1011L,Reel To Reel Tape,RNX-003-0,RNX-003,Ball bearing
RT-1011L,Reel To Reel Tape,RPB-020-0,RPB-020,Erase head
RT-1011L,Reel To Reel Tape,RPB-021-B,RPB-021,Recording head
RT-1011L,Reel To Reel Tape,RPB-031-0,RPB-031,Playback head
RT-1011L,Reel To Reel Tape,RRB-041-A,RRB-041,Operating instructions (KU model)
RT-1011L,Reel To Reel Tape,RRB-046-0,RRB-046,Operating instructions (FV model)
RT-1011L,Reel To Reel Tape,RRD-008-0,RRD-008,Operating instructions (German/French - FV model)
RT-1011L,Reel To Reel Tape,RSF-013-0,RSF-013,Microswitch (shut-off switch)
RT-1011L,Reel To Reel Tape,RSF-013-0,RSF-013,Microswitch (Shut-Off)
RT-1011L,Reel To Reel Tape,RSH-013-0,RSH-013,Frequency change switch (FV model)
RT-1011L,Reel To Reel Tape,RSH-013-0,RSH-013,Frequency switch
RT-1011L,Reel To Reel Tape,RSK-026-0,RSK-026,Lever switch
RT-1011L,Reel To Reel Tape,RSK-026-0,RSK-026,Lever switch (PAUSE)
RT-1011L,Reel To Reel Tape,RTT-048-A,RTT-048,Power transformer
RT-1011L,Reel To Reel Tape,RTT-048-A,RTT-048,Power transformer (FV model)
RT-1011L,Reel To Reel Tape,RTT-057-A,RTT-057,Power transformer (KU model)
RT-1011L,Reel To Reel Tape,RWA-021-0,RWA-021,OSC assembly
RT-1011L,Reel To Reel Tape,RWF-028-0,RWF-028,P.B. amplifier assembly
RT-1011L,Reel To Reel Tape,RWF-029-0,RWF-029,REC amplifier assembly
RT-1011L,Reel To Reel Tape,RWG-046-0,RWG-046,Control assembly (FV model)
RT-1011L,Reel To Reel Tape,RWG-047-0,RWG-047,Control assembly (KU model)
RT-1011L,Reel To Reel Tape,RWS-024-0,RWS-024,SW circuit assembly
RT-1011L,Reel To Reel Tape,RWS-026-A,RWS-026,EQ switch circuit assembly (KU model)
RT-1011L,Reel To Reel Tape,RWS-027-B,RWS-027,EQ switch circuit assembly (FV model)
RT-1011L,Reel To Reel Tape,RWX-030-0,RWX-030,Spark killer
RT-1011L,Reel To Reel Tape,RWX-047-0,RWX-047,Shut-off switch P.C. board assembly
RT-1011L,Reel To Reel Tape,RWX-048-0,RWX-048,Motor Fuse board assembly
RT-1011L,Reel To Reel Tape,RWX-057-A,RWX-057,Transistor P.C. board assembly
RT-1011L,Reel To Reel Tape,RWX-058-0,RWX-058,REC lamp P.C. board assembly
RT-1011L,Reel To Reel Tape,RWX-059-0,RWX-059,Head P.C. board assembly
RT-1011L,Reel To Reel Tape,RWX-061-A,RWX-061,Fuse P.C. board assembly
RT-1011L,Reel To Reel Tape,RXA-307-0,RXA-307,Capstan holder assembly
RT-1011L,Reel To Reel Tape,RXA-309-0,RXA-309,Pinch roller assembly
RT-1011L,Reel To Reel Tape,RXA-310-D,RXA-310,Tension arm assembly
RT-1011L,Reel To Reel Tape,RXA-316-A,RXA-316,Button spring assembly
RT-1011L,Reel To Reel Tape,RXA-360-A,RXA-360,Tension arm cam assembly
RT-1011L,Reel To Reel Tape,RXA-382-A,RXA-382,Tension arm bracket assembly
RT-1011L,Reel To Reel Tape,RXA-399-0,RXA-399,Pinch arm (A) assembly
RT-1011L,Reel To Reel Tape,RXA-436-0,RXA-436,Reel base assembly
RT-1011L,Reel To Reel Tape,RXA-508-0,RXA-508,Brake plate (R) assembly
RT-1011L,Reel To Reel Tape,RXA-509-0,RXA-509,Brake plate (L) assembly
RT-1011L,Reel To Reel Tape,RXA-510-0,RXA-510,Roller guide assembly
RT-1011L,Reel To Reel Tape,RXA-511-0,RXA-511,Roller arm assembly
RT-1011L,Reel To Reel Tape,RXM-0 1 2-0,RXM-0 1 2,Capstan motor
RT-1011L,Reel To Reel Tape,RXM-012-0,RXM-012,Capstan motor
RT-1011L,Reel To Reel Tape,RXM-017-0,RXM-017,Reel motor
RT-1011L,Reel To Reel Tape,RXM-017-0,RXM-017,Reel motor
RT-1011L,Reel To Reel Tape,RXP-019-A,RXP-019,Reset solenoid
RT-1011L,Reel To Reel Tape,RXP-021-0,RXP-021,Pinch solenoid
RT-1011L,Reel To Reel Tape,RXP-021-A,RXP-021,Pinch solenoid
RT-1011L,Reel To Reel Tape,RXP-022-0,RXP-022,Brake solenoid
RT-1011L,Reel To Reel Tape,RXP-022-A,RXP-022,Brake solenoid
RT-1011L,Reel To Reel Tape,RXP-022-A,RXP-022,Brake solenoid
RT-1011L,Reel To Reel Tape,RXX-105-0,RXX-105,Fly wheel assembly
RT-1011L,Reel To Reel Tape,RXX-110-0,RXX-110,Brake drum assembly
RT-1011L,Reel To Reel Tape,RXX-111-0,RXX-111,Brake band assembly
RT-1011L,Reel To Reel Tape,RXX-112-0,RXX-112,Back cover (A - including key No.44) assembly
RT-1011L,Reel To Reel Tape,RXX-143-0,RXX-143,Function button (A)assembly (STOP) (including key No 55)
RT-1011L,Reel To Reel Tape,RXX-144-0,RXX-144,Function button (B) assembly (FF) (including key No 55)
RT-1011L,Reel To Reel Tape,RXX-144-0,RXX-144,Function button (B) assembly (HEW) (including key No 55)
RT-1011L,Reel To Reel Tape,RXX-144-0,RXX-144,Function button (B) assembly (PLAY) (including key No 55)
RT-1011L,Reel To Reel Tape,RXX-145-0,RXX-145,Function button (C) assembly (REC) (including key No 55)
RT-1011L,Reel To Reel Tape,RXX-146-0,RXX-146,"AMP panel assembly (including key No.33, 57)"
RT-1011L,Reel To Reel Tape,RXX-147-0,RXX-147,Mech. panel assembly (including key No. 52. 56)
RT-1011L,Reel To Reel Tape,RXX-149-0,RXX-149,Reel adaptors
RT-1011L,Reel To Reel Tape,RXX-150-0,RXX-150,Head cover assembly (including key No.55)
RT-1011L,Reel To Reel Tape,RXX-151-0,RXX-151,Playback head assembly
RT-1011L,Reel To Reel Tape,RXX-152-0,RXX-152,Recording head assembly
RT-1011L,Reel To Reel Tape,RXX-154-0,RXX-154,Pinch solenoid assembly
RT-1011L,Reel To Reel Tape,W063,W063,Diode
RT-1020L,Reel To Reel Tape,2SC1444-O or Y,2SC1444-O or Y,Transistor
RT-1020L,Reel To Reel Tape,2SC1444-O or Y,2SC1444-O or Y,Transistor
RT-1020L,Reel To Reel Tape,ABA-011-0,ABA-011,Special screw M4 x 26
RT-1020L,Reel To Reel Tape,ABA-011-0,ABA-011,Special screw M4x 26
RT-1020L,Reel To Reel Tape,AKB-008-0,AKB-008,6P pin jack (INPUT/OUTPUT)
RT-1020L,Reel To Reel Tape,AKC-013-0,AKC-013,Terminal strip 4P
RT-1020L,Reel To Reel Tape,AKR-001-0,AKR-001,Line voltage selector switch (fuse holder)
RT-1020L,Reel To Reel Tape,B11-012-A,B11-012,Screw (GND)
RT-1020L,Reel To Reel Tape,B22-425-0,B22-425,Washer 6ɸ BN 2
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN 1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN 1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN 1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN 1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN 1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN 1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN 1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer 6ɸ BN1
RT-1020L,Reel To Reel Tape,B22-426-0,B22-426,Washer ɸ6 BN 1
RT-1020L,Reel To Reel Tape,B23-405-A,B23-405,Bushing
RT-1020L,Reel To Reel Tape,D53-851-0,D53-851,Connection cord
RT-1020L,Reel To Reel Tape,E21-004-A,E21-004,1A fuse
RT-1020L,Reel To Reel Tape,E32-045-0,E32-045,Insulate Washer
RT-1020L,Reel To Reel Tape,E33-856-0,E33-856,Head cleaning ribbon
RT-1020L,Reel To Reel Tape,E34-004-0,E34-004,Insulate washer
RT-1020L,Reel To Reel Tape,H46-856-0,H46-856,Silica gel
RT-1020L,Reel To Reel Tape,K15-402-0,K15-402,Molded terminal T-type 3P
RT-1020L,Reel To Reel Tape,K15-402-0,K15-402,Molded terminal T-type 3P
RT-1020L,Reel To Reel Tape,K72-024-0,K72-024,MIC jack
RT-1020L,Reel To Reel Tape,K93-003-B,K93-003,DIN socket
RT-1020L,Reel To Reel Tape,N23-608-A,N23-608,Nylon ball
RT-1020L,Reel To Reel Tape,N28-417-0,N28-417,Flywheel belt
RT-1020L,Reel To Reel Tape,P45-851-0,P45-851,Splicing tape
RT-1020L,Reel To Reel Tape,PR-100,PR-100,Empty reel (PR-100)
RT-1020L,Reel To Reel Tape,R XA-310-C,R XA-310,Tension arm assembly
RT-1020L,Reel To Reel Tape,R42-345-O,R42-345,Service Manual RT-1020L
RT-1020L,Reel To Reel Tape,RAA-060-0,RAA-060,Lever switch knob (A) assembly
RT-1020L,Reel To Reel Tape,RAA-062-B,RAA-062,Lever switch knob (B) assembly
RT-1020L,Reel To Reel Tape,RAA-063-0,RAA-063,"Knob (REC BIAS, REC EQ)"
RT-1020L,Reel To Reel Tape,RAA-065-A,RAA-065,Double knob inner (REC LEVEL)
RT-1020L,Reel To Reel Tape,RAA-066-B,RAA-066,Double knob outer (REC _LEVEL)
RT-1020L,Reel To Reel Tape,RAA-070-0,RAA-070,Double knob inner (FRONT OUTPUT)
RT-1020L,Reel To Reel Tape,RAA-071-0,RAA-071,Double knob outer (REAR OUTPUT)
RT-1020L,Reel To Reel Tape,RAC-001-A,RAC-001,Function button (STOP)
RT-1020L,Reel To Reel Tape,RAC-002-A,RAC-002,Function button (FAST)
RT-1020L,Reel To Reel Tape,RAC-002-A,RAC-002,Function button (PLAY)
RT-1020L,Reel To Reel Tape,RAC-002-A,RAC-002,Function button (REWI
RT-1020L,Reel To Reel Tape,RAC-003-B,RAC-003,Function button (REC)
RT-1020L,Reel To Reel Tape,RAC-004-A,RAC-004,"Knob (POWER, REEL, SPEED)"
RT-1020L,Reel To Reel Tape,RAH-079-A,RAH-079,Spin screw
RT-1020L,Reel To Reel Tape,RAH-092-0,RAH-092,Roller cover (A)
RT-1020L,Reel To Reel Tape,RAH-093-0,RAH-093,Roller cover (B)
RT-1020L,Reel To Reel Tape,RAL-092-0,RAL-092,Model plate
RT-1020L,Reel To Reel Tape,RAP-035-0,RAP-035,Frame (A)
RT-1020L,Reel To Reel Tape,RAP-036-B,RAP-036,Sash (B)
RT-1020L,Reel To Reel Tape,RAP-036-B,RAP-036,Sash (B)
RT-1020L,Reel To Reel Tape,RAP-041-0,RAP-041,Rosette washer
RT-1020L,Reel To Reel Tape,RAP-043-A,RAP-043,Meter Escutcheon
RT-1020L,Reel To Reel Tape,RAT-002-A,RAT-002,Cap (pinch roller)
RT-1020L,Reel To Reel Tape,RAT-003-0,RAT-003,Cap (bearing)
RT-1020L,Reel To Reel Tape,RAW-017-0,RAW-017,Counter
RT-1020L,Reel To Reel Tape,RAW-018-0,RAW-018,Level meter
RT-1020L,Reel To Reel Tape,RAX-008-B,RAX-008,Center base
RT-1020L,Reel To Reel Tape,RBF-007-0,RBF-007,Nylon washer
RT-1020L,Reel To Reel Tape,RBH-146-0,RBH-146,Pinch pressure spring
RT-1020L,Reel To Reel Tape,RBH-148-A,RBH-148,Spring (roller arm)
RT-1020L,Reel To Reel Tape,RBH-149-A,RBH-149,Tension arm spring
RT-1020L,Reel To Reel Tape,RBH-152-0,RBH-152,Release-spring
RT-1020L,Reel To Reel Tape,RBH-162-0,RBH-162,Reel base spring
RT-1020L,Reel To Reel Tape,RBH-169-0,RBH-169,Shifter spring
RT-1020L,Reel To Reel Tape,RBH-170-0,RBH-170,Backward spring
RT-1020L,Reel To Reel Tape,RBH-173-0,RBH-173,Brake spring
RT-1020L,Reel To Reel Tape,RBK-060-B,RBK-060,Head adj. spring
RT-1020L,Reel To Reel Tape,RCH-010-0,RCH-010,"Electrolytic capacitor 1,000uF 35V"
RT-1020L,Reel To Reel Tape,RCH-010-0,RCH-010,"Electrolytic capacitor 1,000uF 50V"
RT-1020L,Reel To Reel Tape,RCL-010-0,RCL-010,Phase capacitor 0.5 +4uF 250V
RT-1020L,Reel To Reel Tape,RCL-013-0,RCL-013,MP capacitor (A) 1 + 2.8uF 250V
RT-1020L,Reel To Reel Tape,RCL-013-0,RCL-013,MP capacitor (A) 2.8 +1uF 250V
RT-1020L,Reel To Reel Tape,RCN-010-0,RCN-010,Wire wound resistor (A) 100Ω 20W
RT-1020L,Reel To Reel Tape,RCN-011-0,RCN-011,Wire wound resistor (B) 300Ω 20W
RT-1020L,Reel To Reel Tape,RCN-012-0,RCN-012,Wire wound resistor (C) 500Ω 20W
RT-1020L,Reel To Reel Tape,RCN-014-0,RCN-014,Wire wound resistor (D) 2kΩ 20W
RT-1020L,Reel To Reel Tape,RCV-010-A,RCV-010,REC level volume 10kΩ-A
RT-1020L,Reel To Reel Tape,RCV-011-0,RCV-011,P.B. level volume 50kΩ-B
RT-1020L,Reel To Reel Tape,RDG-003-0,RDG-003,Power cord
RT-1020L,Reel To Reel Tape,RD¼PS 104J,RD¼PS 104J,Carbon film resistor 100kΩ ¼W
RT-1020L,Reel To Reel Tape,RD¼PS 104J,RD¼PS 104J,Carbon film resistor 100kΩ ¼W
RT-1020L,Reel To Reel Tape,RD¼PS 152J,RD¼PS 152J,Carbon film resistor 1.5kΩ ¼W
RT-1020L,Reel To Reel Tape,RD¼PS 152J,RD¼PS 152J,Carbon film resistor 1.5KΩ ¼W
RT-1020L,Reel To Reel Tape,RD¼PS 223J,RD¼PS 223J,Carbon film resistor 22kΩ ¼W
RT-1020L,Reel To Reel Tape,RD¼PS 223J,RD¼PS 223J,Carbon film resistor 22kΩ ¼W
RT-1020L,Reel To Reel Tape,RD¼PS 302J,RD¼PS 302J,Carbon film resistor 3kΩ ¼W
RT-1020L,Reel To Reel Tape,RD¼PS 622J,RD¼PS 622J,Carbon film resistor 6.2kΩ ¼W
RT-1020L,Reel To Reel Tape,REA-005-0,REA-005,Head cleaning kit
RT-1020L,Reel To Reel Tape,REB-052-0,REB-052,Rubber washer (A)
RT-1020L,Reel To Reel Tape,REB-077-0,REB-077,Counter belt
RT-1020L,Reel To Reel Tape,REB-078-0,REB-078,Pinch arm damper
RT-1020L,Reel To Reel Tape,REB-091-0,REB-091,Shading washer
RT-1020L,Reel To Reel Tape,REB-094-0,REB-094,Rubber grommet
RT-1020L,Reel To Reel Tape,REB-098-0,REB-098,Brake arm damper
RT-1020L,Reel To Reel Tape,REB-099-0,REB-099,Cover cushion (A)
RT-1020L,Reel To Reel Tape,REB-100-0,REB-100,Cover cushion (B)
RT-1020L,Reel To Reel Tape,REB-103A,REB-103A,Tension arm damper
RT-1020L,Reel To Reel Tape,REB-109-0,REB-109,Shifter damper
RT-1020L,Reel To Reel Tape,REC-115-A,REC-115,Escutcheon (jack)
RT-1020L,Reel To Reel Tape,REC-116-A,REC-116,Foot (A)
RT-1020L,Reel To Reel Tape,REC-119-A,REC-119,Foot (B)
RT-1020L,Reel To Reel Tape,REC-122-A,REC-122,Spacer (erase head)
RT-1020L,Reel To Reel Tape,REC-145-B,REC-145,Button guard
RT-1020L,Reel To Reel Tape,RED-052-0,RED-052,Buffer felt
RT-1020L,Reel To Reel Tape,RED-053-0,RED-053,Felt (pinch roller)
RT-1020L,Reel To Reel Tape,RED-054-A,RED-054,Felt
RT-1020L,Reel To Reel Tape,RED-060-B,RED-060,Roller arm damper
RT-1020L,Reel To Reel Tape,RED-069-0,RED-069,Felt
RT-1020L,Reel To Reel Tape,REE-042-0,REE-042,Insulate bushing
RT-1020L,Reel To Reel Tape,REE-043-0,REE-043,Insulate bushing
RT-1020L,Reel To Reel Tape,REF-005-0,REF-005,E.H. adj. spacer (B)
RT-1020L,Reel To Reel Tape,RHA-042-C,RHA-042,Cushion (R)
RT-1020L,Reel To Reel Tape,RHA-043C,RHA-043C,Cushion (L)
RT-1020L,Reel To Reel Tape,RHA-044-A,RHA-044,"Packing case (Including 1,2,7,10,11,12,13,15)"
RT-1020L,Reel To Reel Tape,RHA-045-B,RHA-045,Cardboard
RT-1020L,Reel To Reel Tape,RHA-045-B,RHA-045,Cardboard
RT-1020L,Reel To Reel Tape,RHA-046-A,RHA-046,Frame for accessory reel
RT-1020L,Reel To Reel Tape,RHA-047-B,RHA-047,Frame for accessory box
RT-1020L,Reel To Reel Tape,RHA-049-0,RHA-049,Buffer block
RT-1020L,Reel To Reel Tape,RHC-023-0,RHC-023,Styrene paper
RT-1020L,Reel To Reel Tape,RHK-102-0,RHK-102,Packing case assembly
RT-1020L,Reel To Reel Tape,RHL-007-0,RHL-007,Vinyl bag
RT-1020L,Reel To Reel Tape,RHX-019-0,RHX-019,Accessory box
RT-1020L,Reel To Reel Tape,RKC-013-0,RKC-013,Terminal strip 6P
RT-1020L,Reel To Reel Tape,RKC-013-0,RKC-013,Terminal strip 6P
RT-1020L,Reel To Reel Tape,RKN-002-A,RKN-002,Headphone jack (A)
RT-1020L,Reel To Reel Tape,RKP-003-A,RKP-003,AC socket
RT-1020L,Reel To Reel Tape,RLA-294-A,RLA-294,Flywheel shaft (A)
RT-1020L,Reel To Reel Tape,RLA-295-A,RLA-295,Flywheel shaft (B)
RT-1020L,Reel To Reel Tape,RLA-296-A,RLA-296,Hex. pole (motor)
RT-1020L,Reel To Reel Tape,RLA-297-0,RLA-297,Shifter arm shaft
RT-1020L,Reel To Reel Tape,RLA-298-0,RLA-298,Shifter pole
RT-1020L,Reel To Reel Tape,RLA-300-A,RLA-300,Tape guide (A)
RT-1020L,Reel To Reel Tape,RLA-300A,RLA-300A,Tape guide (A)
RT-1020L,Reel To Reel Tape,RLA-301-0,RLA-301,Tape guide (B)
RT-1020L,Reel To Reel Tape,RLA-302-0,RLA-302,Roller arm shaft
RT-1020L,Reel To Reel Tape,RLA-304-A,RLA-304,Stepped washer
RT-1020L,Reel To Reel Tape,RLA-304-A,RLA-304,Steppedwasher
RT-1020L,Reel To Reel Tape,RLA-305-B,RLA-305,Solenoid shaft
RT-1020L,Reel To Reel Tape,RLA-307-0,RLA-307,Pinch arm shaft
RT-1020L,Reel To Reel Tape,RLA-307-0,RLA-307,Pinch arm shaft
RT-1020L,Reel To Reel Tape,RLA-308-0,RLA-308,Tension arm shaft
RT-1020L,Reel To Reel Tape,RLA-309-A,RLA-309,Tape guide (C)
RT-1020L,Reel To Reel Tape,RLA-310-A,RLA-310,Function button shaft
RT-1020L,Reel To Reel Tape,RLA-311-0,RLA-311,Hex. pole (head assembly)
RT-1020L,Reel To Reel Tape,RLA-317-0,RLA-317,Roller arm guide
RT-1020L,Reel To Reel Tape,RLA-321-0,RLA-321,Reel base screw
RT-1020L,Reel To Reel Tape,RLA-345-0,RLA-345,Drive pulley (slightly small drive pulley in diam)
RT-1020L,Reel To Reel Tape,RLA-346-0,RLA-346,Drive pulley (standard-size drive pulley in diam. - standard speeds)
RT-1020L,Reel To Reel Tape,RLA-347-0,RLA-347,Drive pulley (slightly large drive pulley in diam.)
RT-1020L,Reel To Reel Tape,RLP-002-0,RLP-002,Button spacer (A)
RT-1020L,Reel To Reel Tape,RLP-003-A,RLP-003,Button spacer (B)
RT-1020L,Reel To Reel Tape,RLP-004-0,RLP-004,Shifter roller
RT-1020L,Reel To Reel Tape,Rl\IE-404-B,Rl\IE-404,Release plate
RT-1020L,Reel To Reel Tape,RMS-021-0,RMS-021,Side board
RT-1020L,Reel To Reel Tape,RMS-021-0,RMS-021,Slde board
RT-1020L,Reel To Reel Tape,RNA-095-A,RNA-095,Shield case (A)
RT-1020L,Reel To Reel Tape,RNA-096-A,RNA-096,Shield case (B)
RT-1020L,Reel To Reel Tape,RNA-098-C,RNA-098,Rear panel
RT-1020L,Reel To Reel Tape,RNB-030-F,RNB-030,Mechanism chassis
RT-1020L,Reel To Reel Tape,RNB-032-C,RNB-032,Control chassis
RT-1020L,Reel To Reel Tape,RNB-042-0,RNB-042,Reel chassis
RT-1020L,Reel To Reel Tape,RNB-043-0,RNB-043,Amp chassis
RT-1020L,Reel To Reel Tape,RNC-068-0,RNC-068,Stiffen angle
RT-1020L,Reel To Reel Tape,RNC-072-0,RNC-072,Motor fan (A)
RT-1020L,Reel To Reel Tape,RNC-073-0,RNC-073,Meter clamper
RT-1020L,Reel To Reel Tape,RNE-386-B,RNE-386,Solenoid bracket
RT-1020L,Reel To Reel Tape,RNE-389-B,RNE-389,Roller bracket
RT-1020L,Reel To Reel Tape,RNE-392-0,RNE-392,Rubber washer
RT-1020L,Reel To Reel Tape,RNE-393-0,RNE-393,Switch mounting plate
RT-1020L,Reel To Reel Tape,RNE-394-0,RNE-394,Counter bracket
RT-1020L,Reel To Reel Tape,RNE-399-B,RNE-399,Brake arm (L)
RT-1020L,Reel To Reel Tape,RNE-400-B,RNE-400,Brake arm (R)
RT-1020L,Reel To Reel Tape,RNE-401-0,RNE-401,Plate
